Instance: JobShopInstance | Makespan: 1731
Instance: JobShopInstance | Makespan: 1790
Instance: JobShopInstance | Makespan: 1638
Instance: JobShopInstance | Makespan: 1662
Instance: JobShopInstance | Makespan: 1832
Instance: JobShopInstance | Makespan: 1889
Instance: JobShopInstance | Makespan: 1643
Instance: JobShopInstance | Makespan: 1832
Instance: JobShopInstance | Makespan: 1589
Instance: JobShopInstance | Makespan: 1829
Instance: JobShopInstance | Makespan: 2434
Instance: JobShopInstance | Makespan: 1654
Instance: JobShopInstance | Makespan: 1430
Instance: JobShopInstance | Makespan: 1784
Instance: JobShopInstance | Makespan: 1945
Instance: JobShopInstance | Makespan: 1674
Instance: JobShopInstance | Makespan: 1459
Instance: JobShopInstance | Makespan: 1414
Instance: JobShopInstance | Makespan: 1565
Instance: JobShopInstance | Makespan: 1484
Instance: JobShopInstance | Makespan: 1699
Instance: JobShopInstance | Makespan: 1674
Instance: JobShopInstance | Makespan: 1605
Instance: JobShopInstance | Makespan: 1446
Instance: JobShopInstance | Makespan: 1755
Instance: JobShopInstance | Makespan: 1495
Instance: JobShopInstance | Makespan: 1578
Instance: JobShopInstance | Makespan: 1586
Instance: JobShopInstance | Makespan: 1560
Instance: JobShopInstance | Makespan: 1586
Instance: JobShopInstance | Makespan: 1698
Instance: JobShopInstance | Makespan: 1660
Instance: JobShopInstance | Makespan: 1556
Instance: JobShopInstance | Makespan: 1440
Instance: JobShopInstance | Makespan: 1623
Instance: JobShopInstance | Makespan: 1624
Instance: JobShopInstance | Makespan: 1509
Instance: JobShopInstance | Makespan: 1719
Instance: JobShopInstance | Makespan: 1517
Instance: JobShopInstance | Makespan: 1392
Instance: JobShopInstance | Makespan: 1447
Instance: JobShopInstance | Makespan: 1596
Instance: JobShopInstance | Makespan: 1604
Instance: JobShopInstance | Makespan: 1554
Instance: JobShopInstance | Makespan: 1791
Instance: JobShopInstance | Makespan: 2441
Instance: JobShopInstance | Makespan: 2508
Instance: JobShopInstance | Makespan: 2628
Instance: JobShopInstance | Makespan: 3436
Instance: JobShopInstance | Makespan: 2890
Instance: JobShopInstance | Makespan: 2624
Instance: JobShopInstance | Makespan: 2631
Instance: JobShopInstance | Makespan: 2892
Instance: JobShopInstance | Makespan: 3057
Instance: JobShopInstance | Makespan: 2798
Instance: JobShopInstance | Makespan: 2764
Instance: JobShopInstance | Makespan: 3093
Instance: JobShopInstance | Makespan: 2444
Instance: JobShopInstance | Makespan: 2787
Instance: JobShopInstance | Makespan: 3223
Instance: JobShopInstance | Makespan: 2569
Instance: JobShopInstance | Makespan: 2738
Instance: JobShopInstance | Makespan: 2840
Instance: JobShopInstance | Makespan: 2688
Instance: JobShopInstance | Makespan: 2317
Instance: JobShopInstance | Makespan: 2448
Instance: JobShopInstance | Makespan: 2797
Instance: JobShopInstance | Makespan: 3135
Instance: JobShopInstance | Makespan: 2747
Instance: JobShopInstance | Makespan: 2686
Instance: JobShopInstance | Makespan: 2642
Instance: JobShopInstance | Makespan: 2735
Instance: JobShopInstance | Makespan: 2712
Instance: JobShopInstance | Makespan: 2943
Instance: JobShopInstance | Makespan: 3070
Instance: JobShopInstance | Makespan: 2441
Instance: JobShopInstance | Makespan: 2358
Instance: JobShopInstance | Makespan: 2281
Instance: JobShopInstance | Makespan: 2236
Instance: JobShopInstance | Makespan: 2167
Instance: JobShopInstance | Makespan: 2095
Instance: JobShopInstance | Makespan: 2369
Instance: JobShopInstance | Makespan: 2267
Instance: JobShopInstance | Makespan: 2163
Instance: JobShopInstance | Makespan: 2093
Instance: JobShopInstance | Makespan: 2193
Instance: JobShopInstance | Makespan: 2358
