Instance: JobShopInstance | Makespan: 2003
Instance: JobShopInstance | Makespan: 2139
Instance: JobShopInstance | Makespan: 2374
Instance: JobShopInstance | Makespan: 1714
Instance: JobShopInstance | Makespan: 2140
Instance: JobShopInstance | Makespan: 2084
Instance: JobShopInstance | Makespan: 2149
Instance: JobShopInstance | Makespan: 2261
Instance: JobShopInstance | Makespan: 1783
Instance: JobShopInstance | Makespan: 2010
Instance: JobShopInstance | Makespan: 2045
Instance: JobShopInstance | Makespan: 2241
Instance: JobShopInstance | Makespan: 2416
Instance: JobShopInstance | Makespan: 2197
Instance: JobShopInstance | Makespan: 2034
Instance: JobShopInstance | Makespan: 1636
Instance: JobShopInstance | Makespan: 2155
Instance: JobShopInstance | Makespan: 2481
Instance: JobShopInstance | Makespan: 1930
Instance: JobShopInstance | Makespan: 1844
Instance: JobShopInstance | Makespan: 2397
Instance: JobShopInstance | Makespan: 2143
Instance: JobShopInstance | Makespan: 1915
Instance: JobShopInstance | Makespan: 2071
Instance: JobShopInstance | Makespan: 2102
Instance: JobShopInstance | Makespan: 2099
Instance: JobShopInstance | Makespan: 2209
Instance: JobShopInstance | Makespan: 2103
Instance: JobShopInstance | Makespan: 2095
Instance: JobShopInstance | Makespan: 2979
Instance: JobShopInstance | Makespan: 1050
Instance: JobShopInstance | Makespan: 650
Instance: JobShopInstance | Makespan: 735
Instance: JobShopInstance | Makespan: 884
Instance: JobShopInstance | Makespan: 669
Instance: JobShopInstance | Makespan: 778
Instance: JobShopInstance | Makespan: 657
Instance: JobShopInstance | Makespan: 691
Instance: JobShopInstance | Makespan: 987
Instance: JobShopInstance | Makespan: 686
Instance: JobShopInstance | Makespan: 795
Instance: JobShopInstance | Makespan: 841
Instance: JobShopInstance | Makespan: 755
Instance: JobShopInstance | Makespan: 896
Instance: JobShopInstance | Makespan: 976
Instance: JobShopInstance | Makespan: 796
Instance: JobShopInstance | Makespan: 699
Instance: JobShopInstance | Makespan: 778
Instance: JobShopInstance | Makespan: 705
Instance: JobShopInstance | Makespan: 710
Instance: JobShopInstance | Makespan: 912
Instance: JobShopInstance | Makespan: 820
Instance: JobShopInstance | Makespan: 709
Instance: JobShopInstance | Makespan: 824
Instance: JobShopInstance | Makespan: 811
Instance: JobShopInstance | Makespan: 762
Instance: JobShopInstance | Makespan: 654
Instance: JobShopInstance | Makespan: 771
Instance: JobShopInstance | Makespan: 708
Instance: JobShopInstance | Makespan: 1025
Instance: JobShopInstance | Makespan: 610
Instance: JobShopInstance | Makespan: 706
Instance: JobShopInstance | Makespan: 501
Instance: JobShopInstance | Makespan: 647
Instance: JobShopInstance | Makespan: 538
Instance: JobShopInstance | Makespan: 688
Instance: JobShopInstance | Makespan: 502
Instance: JobShopInstance | Makespan: 674
Instance: JobShopInstance | Makespan: 673
Instance: JobShopInstance | Makespan: 613
Instance: JobShopInstance | Makespan: 647
Instance: JobShopInstance | Makespan: 667
Instance: JobShopInstance | Makespan: 540
Instance: JobShopInstance | Makespan: 663
Instance: JobShopInstance | Makespan: 454
Instance: JobShopInstance | Makespan: 520
Instance: JobShopInstance | Makespan: 579
Instance: JobShopInstance | Makespan: 491
Instance: JobShopInstance | Makespan: 577
Instance: JobShopInstance | Makespan: 508
Instance: JobShopInstance | Makespan: 615
Instance: JobShopInstance | Makespan: 515
Instance: JobShopInstance | Makespan: 588
Instance: JobShopInstance | Makespan: 492
Instance: JobShopInstance | Makespan: 620
Instance: JobShopInstance | Makespan: 627
Instance: JobShopInstance | Makespan: 539
Instance: JobShopInstance | Makespan: 688
Instance: JobShopInstance | Makespan: 691
Instance: JobShopInstance | Makespan: 546
Instance: JobShopInstance | Makespan: 381
Instance: JobShopInstance | Makespan: 519
Instance: JobShopInstance | Makespan: 532
Instance: JobShopInstance | Makespan: 536
Instance: JobShopInstance | Makespan: 395
Instance: JobShopInstance | Makespan: 435
Instance: JobShopInstance | Makespan: 604
Instance: JobShopInstance | Makespan: 479
Instance: JobShopInstance | Makespan: 420
Instance: JobShopInstance | Makespan: 502
Instance: JobShopInstance | Makespan: 395
Instance: JobShopInstance | Makespan: 438
Instance: JobShopInstance | Makespan: 450
Instance: JobShopInstance | Makespan: 476
Instance: JobShopInstance | Makespan: 532
Instance: JobShopInstance | Makespan: 401
Instance: JobShopInstance | Makespan: 502
Instance: JobShopInstance | Makespan: 299
Instance: JobShopInstance | Makespan: 554
Instance: JobShopInstance | Makespan: 375
Instance: JobShopInstance | Makespan: 416
Instance: JobShopInstance | Makespan: 455
Instance: JobShopInstance | Makespan: 417
Instance: JobShopInstance | Makespan: 463
Instance: JobShopInstance | Makespan: 467
Instance: JobShopInstance | Makespan: 475
Instance: JobShopInstance | Makespan: 403
Instance: JobShopInstance | Makespan: 415
Instance: JobShopInstance | Makespan: 443
Instance: JobShopInstance | Makespan: 414
Instance: JobShopInstance | Makespan: 1632
Instance: JobShopInstance | Makespan: 1664
Instance: JobShopInstance | Makespan: 1784
Instance: JobShopInstance | Makespan: 1983
Instance: JobShopInstance | Makespan: 2034
Instance: JobShopInstance | Makespan: 1677
Instance: JobShopInstance | Makespan: 1810
Instance: JobShopInstance | Makespan: 1703
Instance: JobShopInstance | Makespan: 1751
Instance: JobShopInstance | Makespan: 1828
Instance: JobShopInstance | Makespan: 1435
Instance: JobShopInstance | Makespan: 1768
Instance: JobShopInstance | Makespan: 1521
Instance: JobShopInstance | Makespan: 1460
Instance: JobShopInstance | Makespan: 1844
Instance: JobShopInstance | Makespan: 2019
Instance: JobShopInstance | Makespan: 1477
Instance: JobShopInstance | Makespan: 2340
Instance: JobShopInstance | Makespan: 1912
Instance: JobShopInstance | Makespan: 1876
Instance: JobShopInstance | Makespan: 1612
Instance: JobShopInstance | Makespan: 1731
Instance: JobShopInstance | Makespan: 2105
Instance: JobShopInstance | Makespan: 1752
Instance: JobShopInstance | Makespan: 1694
Instance: JobShopInstance | Makespan: 1814
Instance: JobShopInstance | Makespan: 1629
Instance: JobShopInstance | Makespan: 1618
Instance: JobShopInstance | Makespan: 1606
Instance: JobShopInstance | Makespan: 2039
Instance: JobShopInstance | Makespan: 1204
Instance: JobShopInstance | Makespan: 1110
Instance: JobShopInstance | Makespan: 1312
Instance: JobShopInstance | Makespan: 1271
Instance: JobShopInstance | Makespan: 1087
Instance: JobShopInstance | Makespan: 1257
Instance: JobShopInstance | Makespan: 1028
Instance: JobShopInstance | Makespan: 1423
Instance: JobShopInstance | Makespan: 1345
Instance: JobShopInstance | Makespan: 1320
Instance: JobShopInstance | Makespan: 1201
Instance: JobShopInstance | Makespan: 988
Instance: JobShopInstance | Makespan: 1147
Instance: JobShopInstance | Makespan: 1232
Instance: JobShopInstance | Makespan: 1122
Instance: JobShopInstance | Makespan: 1327
Instance: JobShopInstance | Makespan: 1288
Instance: JobShopInstance | Makespan: 1105
Instance: JobShopInstance | Makespan: 1400
Instance: JobShopInstance | Makespan: 1199
Instance: JobShopInstance | Makespan: 1419
Instance: JobShopInstance | Makespan: 1259
Instance: JobShopInstance | Makespan: 1406
Instance: JobShopInstance | Makespan: 1301
Instance: JobShopInstance | Makespan: 1297
Instance: JobShopInstance | Makespan: 1349
Instance: JobShopInstance | Makespan: 1300
Instance: JobShopInstance | Makespan: 1196
Instance: JobShopInstance | Makespan: 1507
Instance: JobShopInstance | Makespan: 1161
Instance: JobShopInstance | Makespan: 847
Instance: JobShopInstance | Makespan: 802
Instance: JobShopInstance | Makespan: 887
Instance: JobShopInstance | Makespan: 1005
Instance: JobShopInstance | Makespan: 962
Instance: JobShopInstance | Makespan: 836
Instance: JobShopInstance | Makespan: 965
Instance: JobShopInstance | Makespan: 970
Instance: JobShopInstance | Makespan: 818
Instance: JobShopInstance | Makespan: 929
Instance: JobShopInstance | Makespan: 1345
Instance: JobShopInstance | Makespan: 839
Instance: JobShopInstance | Makespan: 918
Instance: JobShopInstance | Makespan: 932
Instance: JobShopInstance | Makespan: 853
Instance: JobShopInstance | Makespan: 874
Instance: JobShopInstance | Makespan: 1002
Instance: JobShopInstance | Makespan: 898
Instance: JobShopInstance | Makespan: 1108
Instance: JobShopInstance | Makespan: 1004
Instance: JobShopInstance | Makespan: 1017
Instance: JobShopInstance | Makespan: 1004
Instance: JobShopInstance | Makespan: 1043
Instance: JobShopInstance | Makespan: 934
Instance: JobShopInstance | Makespan: 954
Instance: JobShopInstance | Makespan: 982
Instance: JobShopInstance | Makespan: 771
Instance: JobShopInstance | Makespan: 891
Instance: JobShopInstance | Makespan: 861
Instance: JobShopInstance | Makespan: 883
Instance: JobShopInstance | Makespan: 3156
Instance: JobShopInstance | Makespan: 2931
Instance: JobShopInstance | Makespan: 2745
Instance: JobShopInstance | Makespan: 3199
Instance: JobShopInstance | Makespan: 2683
Instance: JobShopInstance | Makespan: 2464
Instance: JobShopInstance | Makespan: 2935
Instance: JobShopInstance | Makespan: 2746
Instance: JobShopInstance | Makespan: 2607
Instance: JobShopInstance | Makespan: 3044
Instance: JobShopInstance | Makespan: 2713
Instance: JobShopInstance | Makespan: 2498
Instance: JobShopInstance | Makespan: 3031
Instance: JobShopInstance | Makespan: 3247
Instance: JobShopInstance | Makespan: 2737
Instance: JobShopInstance | Makespan: 2695
Instance: JobShopInstance | Makespan: 2870
Instance: JobShopInstance | Makespan: 2817
Instance: JobShopInstance | Makespan: 3447
Instance: JobShopInstance | Makespan: 2618
Instance: JobShopInstance | Makespan: 2951
Instance: JobShopInstance | Makespan: 3030
Instance: JobShopInstance | Makespan: 2573
Instance: JobShopInstance | Makespan: 3012
Instance: JobShopInstance | Makespan: 2534
Instance: JobShopInstance | Makespan: 3375
Instance: JobShopInstance | Makespan: 2619
Instance: JobShopInstance | Makespan: 2649
Instance: JobShopInstance | Makespan: 3181
Instance: JobShopInstance | Makespan: 2958
Instance: JobShopInstance | Makespan: 1950
Instance: JobShopInstance | Makespan: 1940
